Day,unprotectedC_fast,unprotectedC_slow,unprotectedC_deadmic,protectedC,CO2,microbeC
17065,0.00626154874668,0.478669300458,0.00844281073693,5.61852788559,28.5960535604,0.0299481785579
17066,0.00626155029356,0.478669261318,0.00844281984358,5.61855937927,28.5978238975,0.0299481939503
17067,0.00626155184038,0.478669222179,0.00844282894997,5.61859087197,28.5995942349,0.0299482093422
17068,0.00626155338715,0.478669183041,0.00844283805608,5.61862236368,28.6013645727,0.0299482247337
17069,0.00626155493386,0.478669143905,0.00844284716193,5.61865385441,28.6031349108,0.0299482401247
17070,0.00626155648051,0.47866910477,0.00844285626751,5.61868534415,28.6049052492,0.0299482555151
17071,0.00626155802711,0.478669065636,0.00844286537282,5.61871683291,28.606675588,0.0299482709051
17072,0.00626155957365,0.478669026503,0.00844287447787,5.61874832069,28.6084459271,0.0299482862946
17073,0.00626156112014,0.478668987372,0.00844288358264,5.61877980748,28.6102162665,0.0299483016837
17074,0.00626156266657,0.478668948242,0.00844289268715,5.61881129328,28.6119866062,0.0299483170722
17075,0.00626156421295,0.478668909114,0.00844290179139,5.61884277811,28.6137569463,0.0299483324603
17076,0.00626156575927,0.478668869986,0.00844291089536,5.61887426194,28.6155272867,0.0299483478479
17077,0.00626156730554,0.47866883086,0.00844291999906,5.6189057448,28.6172976274,0.0299483632349
17078,0.00626156885174,0.478668791735,0.00844292910249,5.61893722666,28.6190679685,0.0299483786216
17079,0.0062615703979,0.478668752612,0.00844293820566,5.61896870755,28.6208383098,0.0299483940077
17080,0.006261571944,0.478668713489,0.00844294730855,5.61900018745,28.6226086515,0.0299484093933
17081,0.00626157349004,0.478668674368,0.00844295641118,5.61903166636,28.6243789936,0.0299484247785
17082,0.00626157503603,0.478668635248,0.00844296551354,5.6190631443,28.6261493359,0.0299484401632
17083,0.00626157658196,0.47866859613,0.00844297461563,5.61909462124,28.6279196786,0.0299484555474
17084,0.00626157812784,0.478668557013,0.00844298371746,5.61912609721,28.6296900216,0.0299484709311
17085,0.00626157967366,0.478668517897,0.00844299281901,5.61915757219,28.631460365,0.0299484863143
17086,0.00626158121942,0.478668478782,0.0084430019203,5.61918904618,28.6332307087,0.0299485016971
17087,0.00626158276513,0.478668439669,0.00844301102132,5.61922051919,28.6350010527,0.0299485170793
17088,0.00626158431079,0.478668400557,0.00844302012207,5.61925199122,28.636771397,0.0299485324611
17089,0.00626158585639,0.478668361446,0.00844302922255,5.61928346226,28.6385417416,0.0299485478424
17090,0.00626158740193,0.478668322336,0.00844303832277,5.61931493232,28.6403120866,0.0299485632232
17091,0.00626158894742,0.478668283228,0.00844304742271,5.6193464014,28.6420824319,0.0299485786036
17092,0.00626159049285,0.478668244121,0.00844305652239,5.61937786949,28.6438527776,0.0299485939834
17093,0.00626159203823,0.478668205015,0.0084430656218,5.6194093366,28.6456231235,0.0299486093628
17094,0.00626159358355,0.478668165911,0.00844307472094,5.61944080272,28.6473934698,0.0299486247417
17095,0.00626159512881,0.478668126808,0.00844308381982,5.61947226786,28.6491638164,0.0299486401201
17096,0.00626159667402,0.478668087706,0.00844309291842,5.61950373202,28.6509341634,0.029948655498
17097,0.00626159821918,0.478668048605,0.00844310201676,5.61953519519,28.6527045107,0.0299486708754
17098,0.00626159976428,0.478668009506,0.00844311111483,5.61956665738,28.6544748583,0.0299486862524
17099,0.00626160130932,0.478667970408,0.00844312021263,5.61959811859,28.6562452062,0.0299487016289
17100,0.00626160285431,0.478667931311,0.00844312931016,5.61962957881,28.6580155544,0.0299487170048
17101,0.00626160439924,0.478667892215,0.00844313840743,5.61966103805,28.659785903,0.0299487323803
17102,0.00626160594412,0.478667853121,0.00844314750442,5.6196924963,28.6615562519,0.0299487477554
17103,0.00626160748894,0.478667814028,0.00844315660115,5.61972395357,28.6633266012,0.0299487631299
17104,0.00626160903371,0.478667774936,0.00844316569761,5.61975540986,28.6650969507,0.029948778504
17105,0.00626161057842,0.478667735846,0.0084431747938,5.61978686516,28.6668673006,0.0299487938775
17106,0.00626161212307,0.478667696757,0.00844318388973,5.61981831949,28.6686376508,0.0299488092506
17107,0.00626161366767,0.478667657669,0.00844319298538,5.61984977282,28.6704080014,0.0299488246232
17108,0.00626161521222,0.478667618582,0.00844320208077,5.61988122518,28.6721783523,0.0299488399954
17109,0.00626161675671,0.478667579497,0.00844321117589,5.61991267655,28.6739487035,0.029948855367
17110,0.00626161830114,0.478667540413,0.00844322027074,5.61994412694,28.675719055,0.0299488707382
17111,0.00626161984552,0.47866750133,0.00844322936533,5.61997557634,28.6774894069,0.0299488861088
17112,0.00626162138984,0.478667462249,0.00844323845964,5.62000702476,28.679259759,0.029948901479
17113,0.00626162293411,0.478667423168,0.00844324755369,5.6200384722,28.6810301115,0.0299489168488
17114,0.00626162447832,0.47866738409,0.00844325664747,5.62006991865,28.6828004644,0.029948932218
17115,0.00626162602248,0.478667345012,0.00844326574098,5.62010136412,28.6845708176,0.0299489475867
17116,0.00626162756658,0.478667305935,0.00844327483423,5.62013280861,28.686341171,0.029948962955
17117,0.00626162911062,0.47866726686,0.0084432839272,5.62016425212,28.6881115249,0.0299489783228
17118,0.00626163065461,0.478667227786,0.00844329301991,5.62019569464,28.689881879,0.0299489936901
17119,0.00626163219854,0.478667188714,0.00844330211235,5.62022713618,28.6916522335,0.0299490090569
17120,0.00626163374242,0.478667149643,0.00844331120453,5.62025857674,28.6934225883,0.0299490244232
17121,0.00626163528625,0.478667110573,0.00844332029643,5.62029001631,28.6951929434,0.0299490397891
17122,0.00626163683001,0.478667071504,0.00844332938807,5.6203214549,28.6969632989,0.0299490551545
17123,0.00626163837373,0.478667032436,0.00844333847943,5.62035289251,28.6987336547,0.0299490705193
17124,0.00626163991738,0.47866699337,0.00844334757053,5.62038432913,28.7005040108,0.0299490858838
17125,0.00626164146098,0.478666954305,0.00844335666137,5.62041576477,28.7022743672,0.0299491012477
17126,0.00626164300453,0.478666915242,0.00844336575193,5.62044719943,28.704044724,0.0299491166111
17127,0.00626164454802,0.478666876179,0.00844337484223,5.62047863311,28.7058150811,0.0299491319741
17128,0.00626164609146,0.478666837118,0.00844338393226,5.6205100658,28.7075854385,0.0299491473366
17129,0.00626164763483,0.478666798058,0.00844339302202,5.62054149751,28.7093557962,0.0299491626985
17130,0.00626164917816,0.478666759,0.00844340211151,5.62057292824,28.7111261543,0.0299491780601
17131,0.00626165072143,0.478666719942,0.00844341120074,5.62060435798,28.7128965127,0.0299491934211
17132,0.00626165226464,0.478666680886,0.00844342028969,5.62063578675,28.7146668714,0.0299492087816
17133,0.0062616538078,0.478666641832,0.00844342937838,5.62066721453,28.7164372305,0.0299492241417
17134,0.0062616553509,0.478666602778,0.0084434384668,5.62069864132,28.7182075899,0.0299492395013
17135,0.00626165689395,0.478666563726,0.00844344755496,5.62073006714,28.7199779496,0.0299492548604
17136,0.00626165843694,0.478666524675,0.00844345664284,5.62076149197,28.7217483096,0.029949270219
17137,0.00626165997988,0.478666485625,0.00844346573046,5.62079291582,28.72351867,0.0299492855771
17138,0.00626166152276,0.478666446577,0.00844347481781,5.62082433869,28.7252890306,0.0299493009348
17139,0.00626166306558,0.47866640753,0.00844348390489,5.62085576057,28.7270593917,0.029949316292
17140,0.00626166460835,0.478666368484,0.00844349299171,5.62088718148,28.728829753,0.0299493316486
17141,0.00626166615107,0.47866632944,0.00844350207825,5.6209186014,28.7306001147,0.0299493470049
17142,0.00626166769372,0.478666290396,0.00844351116453,5.62095002034,28.7323704767,0.0299493623606
17143,0.00626166923633,0.478666251354,0.00844352025054,5.62098143829,28.734140839,0.0299493777158
17144,0.00626167077888,0.478666212314,0.00844352933629,5.62101285526,28.7359112016,0.0299493930706
17145,0.00626167232137,0.478666173274,0.00844353842176,5.62104427126,28.7376815646,0.0299494084249
17146,0.00626167386381,0.478666134236,0.00844354750697,5.62107568627,28.7394519279,0.0299494237787
17147,0.00626167540619,0.478666095199,0.00844355659191,5.62110710029,28.7412222916,0.029949439132
17148,0.00626167694851,0.478666056163,0.00844356567658,5.62113851334,28.7429926555,0.0299494544848
17149,0.00626167849078,0.478666017129,0.00844357476099,5.6211699254,28.7447630198,0.0299494698371
17150,0.006261680033,0.478665978096,0.00844358384513,5.62120133648,28.7465333844,0.029949485189
17151,0.00626168157516,0.478665939064,0.00844359292899,5.62123274658,28.7483037494,0.0299495005404
17152,0.00626168311727,0.478665900034,0.0084436020126,5.6212641557,28.7500741146,0.0299495158913
17153,0.00626168465931,0.478665861004,0.00844361109593,5.62129556383,28.7518444802,0.0299495312417
17154,0.00626168620131,0.478665821976,0.008443620179,5.62132697098,28.7536148461,0.0299495465917
17155,0.00626168774325,0.47866578295,0.00844362926179,5.62135837715,28.7553852124,0.0299495619411
17156,0.00626168928513,0.478665743924,0.00844363834433,5.62138978234,28.757155579,0.0299495772901
17157,0.00626169082696,0.4786657049,0.00844364742659,5.62142118655,28.7589259459,0.0299495926386
17158,0.00626169236873,0.478665665877,0.00844365650858,5.62145258978,28.7606963131,0.0299496079866
17159,0.00626169391045,0.478665626855,0.00844366559031,5.62148399202,28.7624666806,0.0299496233341
17160,0.00626169545211,0.478665587835,0.00844367467177,5.62151539328,28.7642370485,0.0299496386812
17161,0.00626169699372,0.478665548816,0.00844368375296,5.62154679356,28.7660074167,0.0299496540277
17162,0.00626169853527,0.478665509798,0.00844369283389,5.62157819286,28.7677777853,0.0299496693738
17163,0.00626170007676,0.478665470782,0.00844370191455,5.62160959117,28.7695481541,0.0299496847194
17164,0.0062617016182,0.478665431766,0.00844371099494,5.62164098851,28.7713185233,0.0299497000646
17165,0.00626170315959,0.478665392752,0.00844372007506,5.62167238486,28.7730888928,0.0299497154092
17166,0.00626170470092,0.47866535374,0.00844372915491,5.62170378023,28.7748592627,0.0299497307534
17167,0.00626170624219,0.478665314728,0.0084437382345,5.62173517463,28.7766296328,0.029949746097
17168,0.00626170778341,0.478665275718,0.00844374731382,5.62176656803,28.7784000033,0.0299497614402
17169,0.00626170932457,0.478665236709,0.00844375639287,5.62179796046,28.7801703742,0.0299497767829
17170,0.00626171086568,0.478665197701,0.00844376547165,5.62182935191,28.7819407453,0.0299497921252
17171,0.00626171240673,0.478665158695,0.00844377455017,5.62186074237,28.7837111168,0.0299498074669
17172,0.00626171394773,0.47866511969,0.00844378362842,5.62189213185,28.7854814886,0.0299498228082
17173,0.00626171548867,0.478665080686,0.0084437927064,5.62192352036,28.7872518607,0.029949838149
17174,0.00626171702956,0.478665041684,0.00844380178411,5.62195490788,28.7890222332,0.0299498534893
17175,0.00626171857039,0.478665002682,0.00844381086156,5.62198629442,28.7907926059,0.0299498688291
17176,0.00626172011117,0.478664963682,0.00844381993874,5.62201767997,28.792562979,0.0299498841684
17177,0.00626172165189,0.478664924684,0.00844382901565,5.62204906455,28.7943333525,0.0299498995073
17178,0.00626172319255,0.478664885686,0.0084438380923,5.62208044814,28.7961037262,0.0299499148457
17179,0.00626172473316,0.47866484669,0.00844384716867,5.62211183076,28.7978741003,0.0299499301836
17180,0.00626172627372,0.478664807695,0.00844385624478,5.62214321239,28.7996444747,0.029949945521
17181,0.00626172781422,0.478664768701,0.00844386532062,5.62217459304,28.8014148495,0.0299499608579
17182,0.00626172935466,0.478664729709,0.0084438743962,5.62220597271,28.8031852246,0.0299499761944
17183,0.00626173089505,0.478664690718,0.0084438834715,5.6222373514,28.8049555999,0.0299499915303
17184,0.00626173243538,0.478664651728,0.00844389254654,5.62226872911,28.8067259757,0.0299500068658
17185,0.00626173397566,0.47866461274,0.00844390162131,5.62230010584,28.8084963517,0.0299500222008
17186,0.00626173551588,0.478664573752,0.00844391069582,5.62233148159,28.8102667281,0.0299500375353
17187,0.00626173705605,0.478664534766,0.00844391977005,5.62236285635,28.8120371048,0.0299500528694
17188,0.00626173859616,0.478664495782,0.00844392884402,5.62239423014,28.8138074818,0.029950068203
17189,0.00626174013622,0.478664456798,0.00844393791772,5.62242560294,28.8155778592,0.029950083536
17190,0.00626174167622,0.478664417816,0.00844394699116,5.62245697476,28.8173482368,0.0299500988686
17191,0.00626174321616,0.478664378835,0.00844395606433,5.62248834561,28.8191186149,0.0299501142007
17192,0.00626174475605,0.478664339855,0.00844396513723,5.62251971547,28.8208889932,0.0299501295324
17193,0.00626174629589,0.478664300877,0.00844397420986,5.62255108435,28.8226593718,0.0299501448635
17194,0.00626174783567,0.4786642619,0.00844398328222,5.62258245225,28.8244297508,0.0299501601942
17195,0.00626174937539,0.478664222924,0.00844399235432,5.62261381917,28.8262001301,0.0299501755244
17196,0.00626175091506,0.478664183949,0.00844400142615,5.62264518511,28.8279705098,0.0299501908541
17197,0.00626175245468,0.478664144976,0.00844401049771,5.62267655007,28.8297408897,0.0299502061833
17198,0.00626175399423,0.478664106004,0.00844401956901,5.62270791404,28.83151127,0.0299502215121
17199,0.00626175553374,0.478664067033,0.00844402864004,5.62273927704,28.8332816507,0.0299502368404
17200,0.00626175707318,0.478664028064,0.0084440377108,5.62277063906,28.8350520316,0.0299502521681
17201,0.00626175861258,0.478663989096,0.00844404678129,5.62280200009,28.8368224129,0.0299502674955
17202,0.00626176015191,0.478663950129,0.00844405585152,5.62283336015,28.8385927945,0.0299502828223
17203,0.0062617616912,0.478663911163,0.00844406492148,5.62286471922,28.8403631764,0.0299502981486
17204,0.00626176323042,0.478663872199,0.00844407399117,5.62289607732,28.8421335586,0.0299503134745
17205,0.00626176476959,0.478663833235,0.00844408306059,5.62292743443,28.8439039412,0.0299503287999
17206,0.00626176630871,0.478663794274,0.00844409212975,5.62295879057,28.8456743241,0.0299503441248
17207,0.00626176784777,0.478663755313,0.00844410119864,5.62299014572,28.8474447073,0.0299503594492
17208,0.00626176938678,0.478663716354,0.00844411026726,5.62302149989,28.8492150909,0.0299503747731
17209,0.00626177092573,0.478663677396,0.00844411933562,5.62305285309,28.8509854748,0.0299503900966
17210,0.00626177246462,0.478663638439,0.0084441284037,5.6230842053,28.852755859,0.0299504054195
17211,0.00626177400346,0.478663599483,0.00844413747152,5.62311555653,28.8545262435,0.029950420742
17212,0.00626177554225,0.478663560529,0.00844414653908,5.62314690679,28.8562966284,0.029950436064
17213,0.00626177708098,0.478663521576,0.00844415560636,5.62317825606,28.8580670136,0.0299504513856
17214,0.00626177861965,0.478663482624,0.00844416467338,5.62320960435,28.8598373991,0.0299504667066
17215,0.00626178015827,0.478663443674,0.00844417374013,5.62324095166,28.8616077849,0.0299504820272
17216,0.00626178169683,0.478663404725,0.00844418280662,5.623272298,28.8633781711,0.0299504973473
17217,0.00626178323534,0.478663365777,0.00844419187284,5.62330364335,28.8651485576,0.0299505126669
17218,0.00626178477379,0.47866332683,0.00844420093879,5.62333498772,28.8669189444,0.029950527986
17219,0.00626178631219,0.478663287885,0.00844421000447,5.62336633111,28.8686893315,0.0299505433047
17220,0.00626178785053,0.478663248941,0.00844421906989,5.62339767353,28.870459719,0.0299505586228
17221,0.00626178938882,0.478663209998,0.00844422813503,5.62342901496,28.8722301068,0.0299505739405
17222,0.00626179092705,0.478663171057,0.00844423719992,5.62346035541,28.8740004949,0.0299505892577
17223,0.00626179246523,0.478663132116,0.00844424626453,5.62349169488,28.8757708834,0.0299506045744
17224,0.00626179400335,0.478663093177,0.00844425532888,5.62352303338,28.8775412721,0.0299506198907
17225,0.00626179554141,0.47866305424,0.00844426439296,5.62355437089,28.8793116612,0.0299506352064
17226,0.00626179707942,0.478663015303,0.00844427345677,5.62358570742,28.8810820507,0.0299506505217
17227,0.00626179861738,0.478662976368,0.00844428252032,5.62361704298,28.8828524404,0.0299506658365
17228,0.00626180015528,0.478662937434,0.00844429158359,5.62364837755,28.8846228305,0.0299506811508
17229,0.00626180169313,0.478662898501,0.00844430064661,5.62367971115,28.8863932209,0.0299506964646
17230,0.00626180323092,0.47866285957,0.00844430970935,5.62371104376,28.8881636116,0.029950711778
17231,0.00626180476865,0.47866282064,0.00844431877183,5.6237423754,28.8899340027,0.0299507270909
17232,0.00626180630633,0.478662781711,0.00844432783404,5.62377370605,28.8917043941,0.0299507424033
17233,0.00626180784395,0.478662742784,0.00844433689598,5.62380503573,28.8934747858,0.0299507577152
17234,0.00626180938152,0.478662703857,0.00844434595766,5.62383636443,28.8952451778,0.0299507730266
17235,0.00626181091903,0.478662664932,0.00844435501907,5.62386769214,28.8970155702,0.0299507883376
17236,0.00626181245649,0.478662626009,0.00844436408021,5.62389901888,28.8987859629,0.029950803648
17237,0.0062618139939,0.478662587086,0.00844437314108,5.62393034464,28.9005563559,0.029950818958
17238,0.00626181553124,0.478662548165,0.00844438220169,5.62396166942,28.9023267492,0.0299508342675
17239,0.00626181706854,0.478662509245,0.00844439126203,5.62399299322,28.9040971429,0.0299508495766
17240,0.00626181860577,0.478662470326,0.00844440032211,5.62402431604,28.9058675369,0.0299508648851
17241,0.00626182014296,0.478662431409,0.00844440938191,5.62405563788,28.9076379312,0.0299508801932
17242,0.00626182168008,0.478662392493,0.00844441844145,5.62408695874,28.9094083258,0.0299508955008
17243,0.00626182321715,0.478662353578,0.00844442750073,5.62411827863,28.9111787208,0.0299509108079
17244,0.00626182475417,0.478662314664,0.00844443655973,5.62414959753,28.9129491161,0.0299509261145
17245,0.00626182629113,0.478662275752,0.00844444561847,5.62418091546,28.9147195117,0.0299509414206
17246,0.00626182782804,0.478662236841,0.00844445467694,5.6242122324,28.9164899076,0.0299509567263
17247,0.00626182936489,0.478662197931,0.00844446373515,5.62424354837,28.9182603039,0.0299509720315
17248,0.00626183090168,0.478662159022,0.00844447279309,5.62427486335,28.9200307005,0.0299509873362
17249,0.00626183243842,0.478662120115,0.00844448185076,5.62430617736,28.9218010974,0.0299510026404
17250,0.00626183397511,0.478662081209,0.00844449090816,5.62433749039,28.9235714947,0.0299510179441
17251,0.00626183551174,0.478662042304,0.0084444999653,5.62436880244,28.9253418923,0.0299510332474
17252,0.00626183704831,0.478662003401,0.00844450902217,5.62440011351,28.9271122902,0.0299510485502
17253,0.00626183858483,0.478661964499,0.00844451807877,5.62443142361,28.9288826884,0.0299510638525
17254,0.0062618401213,0.478661925598,0.00844452713511,5.62446273272,28.9306530869,0.0299510791543
17255,0.00626184165771,0.478661886698,0.00844453619118,5.62449404086,28.9324234858,0.0299510944556
17256,0.00626184319406,0.4786618478,0.00844454524698,5.62452534801,28.934193885,0.0299511097565
17257,0.00626184473036,0.478661808903,0.00844455430252,5.62455665419,28.9359642846,0.0299511250569
17258,0.0062618462666,0.478661770007,0.00844456335779,5.62458795939,28.9377346844,0.0299511403568
17259,0.00626184780279,0.478661731112,0.00844457241279,5.62461926361,28.9395050846,0.0299511556562
17260,0.00626184933893,0.478661692219,0.00844458146753,5.62465056685,28.9412754851,0.0299511709551
17261,0.006261850875,0.478661653327,0.00844459052199,5.62468186911,28.9430458859,0.0299511862536
17262,0.00626185241103,0.478661614436,0.0084445995762,5.6247131704,28.9448162871,0.0299512015516
17263,0.00626185394699,0.478661575547,0.00844460863013,5.6247444707,28.9465866886,0.0299512168491
17264,0.00626185548291,0.478661536659,0.0084446176838,5.62477577003,28.9483570904,0.0299512321461
17265,0.00626185701876,0.478661497772,0.0084446267372,5.62480706838,28.9501274925,0.0299512474426
17266,0.00626185855457,0.478661458886,0.00844463579033,5.62483836575,28.951897895,0.0299512627387
17267,0.00626186009031,0.478661420001,0.0084446448432,5.62486966214,28.9536682978,0.0299512780342
17268,0.006261861626,0.478661381118,0.0084446538958,5.62490095755,28.9554387009,0.0299512933293
17269,0.00626186316164,0.478661342236,0.00844466294814,5.62493225198,28.9572091043,0.0299513086239
17270,0.00626186469722,0.478661303356,0.0084446720002,5.62496354544,28.9589795081,0.0299513239181
17271,0.00626186623275,0.478661264476,0.008444681052,5.62499483792,28.9607499122,0.0299513392117
17272,0.00626186776822,0.478661225598,0.00844469010354,5.62502612942,28.9625203166,0.0299513545049
17273,0.00626186930364,0.478661186722,0.0084446991548,5.62505741994,28.9642907213,0.0299513697976
17274,0.006261870839,0.478661147846,0.0084447082058,5.62508870948,28.9660611264,0.0299513850898
17275,0.0062618723743,0.478661108972,0.00844471725654,5.62511999805,28.9678315318,0.0299514003816
17276,0.00626187390955,0.478661070099,0.008444726307,5.62515128563,28.9696019375,0.0299514156728
17277,0.00626187544475,0.478661031227,0.0084447353572,5.62518257224,28.9713723436,0.0299514309636
17278,0.00626187697989,0.478660992356,0.00844474440714,5.62521385787,28.9731427499,0.0299514462539
17279,0.00626187851497,0.478660953487,0.0084447534568,5.62524514252,28.9749131566,0.0299514615437
17280,0.00626188005,0.478660914619,0.0084447625062,5.6252764262,28.9766835637,0.029951476833
17281,0.00626188158498,0.478660875753,0.00844477155534,5.62530770889,28.978453971,0.0299514921219
17282,0.0062618831199,0.478660836887,0.0084447806042,5.62533899061,28.9802243787,0.0299515074102
17283,0.00626188465476,0.478660798023,0.0084447896528,5.62537027135,28.9819947867,0.0299515226981
17284,0.00626188618957,0.47866075916,0.00844479870114,5.62540155111,28.983765195,0.0299515379856
17285,0.00626188772432,0.478660720299,0.0084448077492,5.6254328299,28.9855356036,0.0299515532725
17286,0.00626188925902,0.478660681438,0.008444816797,5.6254641077,28.9873060126,0.0299515685589
17287,0.00626189079367,0.478660642579,0.00844482584454,5.62549538453,28.9890764219,0.0299515838449
17288,0.00626189232826,0.478660603721,0.0084448348918,5.62552666038,28.9908468315,0.0299515991304
17289,0.00626189386279,0.478660564865,0.0084448439388,5.62555793526,28.9926172415,0.0299516144154
17290,0.00626189539727,0.47866052601,0.00844485298554,5.62558920915,28.9943876518,0.0299516296999
17291,0.00626189693169,0.478660487156,0.008444862032,5.62562048207,28.9961580624,0.029951644984
17292,0.00626189846606,0.478660448303,0.0084448710782,5.62565175401,28.9979284733,0.0299516602676
17293,0.00626190000037,0.478660409451,0.00844488012414,5.62568302497,28.9996988845,0.0299516755507
17294,0.00626190153463,0.478660370601,0.0084448891698,5.62571429496,29.0014692961,0.0299516908333
17295,0.00626190306883,0.478660331752,0.0084448982152,5.62574556396,29.003239708,0.0299517061154
17296,0.00626190460298,0.478660292905,0.00844490726034,5.62577683199,29.0050101202,0.0299517213971
17297,0.00626190613707,0.478660254058,0.0084449163052,5.62580809904,29.0067805328,0.0299517366782
17298,0.00626190767111,0.478660215213,0.0084449253498,5.62583936512,29.0085509457,0.0299517519589
17299,0.00626190920509,0.478660176369,0.00844493439414,5.62587063021,29.0103213589,0.0299517672392
17300,0.00626191073902,0.478660137527,0.00844494343821,5.62590189433,29.0120917724,0.0299517825189
17301,0.00626191227289,0.478660098685,0.00844495248201,5.62593315747,29.0138621863,0.0299517977981
17302,0.00626191380671,0.478660059845,0.00844496152554,5.62596441964,29.0156326005,0.0299518130769
17303,0.00626191534047,0.478660021006,0.00844497056881,5.62599568083,29.017403015,0.0299518283552
17304,0.00626191687418,0.478659982169,0.00844497961181,5.62602694104,29.0191734298,0.029951843633
17305,0.00626191840783,0.478659943333,0.00844498865454,5.62605820027,29.0209438449,0.0299518589104
17306,0.00626191994143,0.478659904498,0.00844499769701,5.62608945852,29.0227142604,0.0299518741872
17307,0.00626192147497,0.478659865664,0.00844500673921,5.6261207158,29.0244846762,0.0299518894636
17308,0.00626192300846,0.478659826831,0.00844501578115,5.6261519721,29.0262550924,0.0299519047395
17309,0.00626192454189,0.478659788,0.00844502482282,5.62618322742,29.0280255088,0.0299519200149
17310,0.00626192607526,0.47865974917,0.00844503386422,5.62621448177,29.0297959256,0.0299519352899
17311,0.00626192760858,0.478659710342,0.00844504290536,5.62624573514,29.0315663427,0.0299519505643
17312,0.00626192914185,0.478659671514,0.00844505194623,5.62627698753,29.0333367601,0.0299519658383
17313,0.00626193067506,0.478659632688,0.00844506098683,5.62630823895,29.0351071779,0.0299519811118
17314,0.00626193220822,0.478659593863,0.00844507002717,5.62633948939,29.036877596,0.0299519963848
17315,0.00626193374132,0.478659555039,0.00844507906724,5.62637073885,29.0386480144,0.0299520116574
17316,0.00626193527436,0.478659516217,0.00844508810704,5.62640198733,29.0404184331,0.0299520269294
17317,0.00626193680735,0.478659477396,0.00844509714658,5.62643323484,29.0421888522,0.029952042201
17318,0.00626193834029,0.478659438576,0.00844510618585,5.62646448137,29.0439592716,0.0299520574721
17319,0.00626193987317,0.478659399758,0.00844511522485,5.62649572692,29.0457296913,0.0299520727427
17320,0.006261941406,0.47865936094,0.00844512426359,5.6265269715,29.0475001113,0.0299520880129
17321,0.00626194293877,0.478659322124,0.00844513330206,5.6265582151,29.0492705317,0.0299521032825
17322,0.00626194447148,0.47865928331,0.00844514234027,5.62658945772,29.0510409524,0.0299521185517
17323,0.00626194600414,0.478659244496,0.00844515137821,5.62662069937,29.0528113734,0.0299521338204
17324,0.00626194753675,0.478659205684,0.00844516041588,5.62665194004,29.0545817947,0.0299521490886
17325,0.0062619490693,0.478659166873,0.00844516945329,5.62668317973,29.0563522164,0.0299521643564
17326,0.00626195060179,0.478659128063,0.00844517849043,5.62671441845,29.0581226384,0.0299521796237
17327,0.00626195213423,0.478659089255,0.0084451875273,5.62674565619,29.0598930607,0.0299521948904
17328,0.00626195366662,0.478659050448,0.00844519656391,5.62677689295,29.0616634833,0.0299522101568
17329,0.00626195519895,0.478659011642,0.00844520560025,5.62680812874,29.0634339063,0.0299522254226
17330,0.00626195673122,0.478658972837,0.00844521463632,5.62683936354,29.0652043295,0.0299522406879
17331,0.00626195826344,0.478658934034,0.00844522367213,5.62687059738,29.0669747532,0.0299522559528
17332,0.00626195979561,0.478658895232,0.00844523270767,5.62690183024,29.0687451771,0.0299522712172
17333,0.00626196132772,0.478658856431,0.00844524174295,5.62693306212,29.0705156013,0.0299522864811
17334,0.00626196285977,0.478658817631,0.00844525077796,5.62696429302,29.0722860259,0.0299523017445
17335,0.00626196439177,0.478658778833,0.0084452598127,5.62699552295,29.0740564508,0.0299523170075
17336,0.00626196592372,0.478658740036,0.00844526884718,5.6270267519,29.0758268761,0.02995233227
17337,0.00626196745561,0.47865870124,0.00844527788139,5.62705797987,29.0775973016,0.029952347532
17338,0.00626196898744,0.478658662446,0.00844528691534,5.62708920687,29.0793677275,0.0299523627935
17339,0.00626197051922,0.478658623653,0.00844529594901,5.6271204329,29.0811381537,0.0299523780545
17340,0.00626197205094,0.478658584861,0.00844530498243,5.62715165794,29.0829085803,0.0299523933151
17341,0.00626197358261,0.47865854607,0.00844531401557,5.62718288201,29.0846790071,0.0299524085751
17342,0.00626197511423,0.478658507281,0.00844532304845,5.62721410511,29.0864494343,0.0299524238347
17343,0.00626197664579,0.478658468492,0.00844533208107,5.62724532722,29.0882198618,0.0299524390939
17344,0.00626197817729,0.478658429705,0.00844534111341,5.62727654836,29.0899902897,0.0299524543525
17345,0.00626197970874,0.47865839092,0.00844535014549,5.62730776853,29.0917607178,0.0299524696107
17346,0.00626198124014,0.478658352135,0.00844535917731,5.62733898772,29.0935311463,0.0299524848684
17347,0.00626198277148,0.478658313352,0.00844536820886,5.62737020593,29.0953015751,0.0299525001256
17348,0.00626198430276,0.47865827457,0.00844537724014,5.62740142317,29.0970720043,0.0299525153823
17349,0.00626198583399,0.47865823579,0.00844538627116,5.62743263943,29.0988424337,0.0299525306385
17350,0.00626198736516,0.478658197011,0.00844539530191,5.62746385472,29.1006128635,0.0299525458943
17351,0.00626198889628,0.478658158232,0.00844540433239,5.62749506903,29.1023832936,0.0299525611496
17352,0.00626199042735,0.478658119456,0.00844541336261,5.62752628236,29.104153724,0.0299525764044
17353,0.00626199195836,0.47865808068,0.00844542239256,5.62755749472,29.1059241548,0.0299525916587
17354,0.00626199348931,0.478658041906,0.00844543142225,5.6275887061,29.1076945859,0.0299526069126
17355,0.00626199502021,0.478658003133,0.00844544045167,5.62761991651,29.1094650173,0.0299526221659
17356,0.00626199655105,0.478657964361,0.00844544948082,5.62765112594,29.111235449,0.0299526374188
